9.743048156321120246e+01,-3.270096098783305649e+01
-4.125466790830427755e+01,-1.601808586503815945e+01
4.078697942018364841e+01,-6.908353045695589856e+01
1.003007544367937953e+02,1.357620280257819445e+00
-2.468688449545893349e+01,-1.885633345641340997e+00
9.948279591830679891e+00,-1.451135714632058971e+01
3.178641038435766575e+01,8.754834780657502336e+01
-8.216830587327901725e+00,-6.842878171690919942e+01
-8.660189555696375407e+01,-4.206350170873999872e+01
-8.883900466428134024e+00,-5.735814844307832061e+01
-6.348210386656646875e+01,7.635984614375331603e+01
7.019816657768680557e+01,-3.380062107667340854e+01
-3.545321807041586482e+01,5.595065815705465795e+00
1.305385483562549709e+01,-4.095617300747958467e+01
-3.651721238598995001e+01,-2.165512750428307953e+01
-5.227098918060334221e+00,7.039764752097433131e+01
4.859035428457786310e+01,2.312045030548325997e+01
-3.581280914435129148e+01,1.751209347641204062e+01
-6.614568720836692250e+01,-5.276067982423190728e+01
8.647913614771521651e+00,6.656709986690570346e+00
6.158908322223067167e+00,-4.598615006994446475e+01
2.249841912245202380e+01,8.418688308575900692e+01
7.226770878787965557e+01,2.970523822765694888e+01
1.797319635736183585e+01,-5.755156276912357072e+01
7.716513303781306377e+01,-2.036784824262571902e+01
8.942192332083142503e+01,-1.451563481525364097e+01
-5.820090123346204791e+01,-8.905426492294689922e+01
-2.636552115664080276e+01,4.481075364236760095e+01
-5.836729416732605102e+01,-4.725341708495997040e+01
-7.291000315716497937e+01,3.042237202070291957e+01
-3.111776132390319560e+01,-4.175957981361258931e+01
8.053824323234194082e+01,1.654546477031377139e+00
-5.473611576279586188e+01,-4.537254209036710506e+01
1.892899527392310688e+01,3.276585437543945289e+01
-2.267439443583424108e+01,3.194615420773705594e+01
-1.174142824743922375e+01,7.766328078644579591e+01
2.789717624105639970e+01,-1.191353831633717242e+01
-1.890637444331492389e+01,9.782297062066491833e+01
-5.558635891538446572e+01,5.935569480160005895e+01
3.615416947959187155e+01,3.857592302775324100e+01
9.527741484844504116e-01,9.948310449649059706e+01
-4.147185678943592535e+01,-8.278960326398733471e+00
5.373828892087225029e+01,2.691141278415125271e+01
1.530144339553396726e+01,-3.247072140510422855e+01
1.567186762370461617e+00,9.122272776079465473e+01
7.579564137598752893e+01,-1.262603791203933490e+01
5.235815859940021966e+00,-8.458860545110982798e+01
1.218577850887661640e+01,-1.071708495955787832e+01
1.278192151691473377e+01,1.529166743306958232e+01
-6.058399278933724474e+01,4.653700116987270263e+01
7.325724858306078779e+00,6.213705497486591867e+01
-2.008879680064225326e+01,-6.849294281147666652e+01
1.032175353412602874e+02,-5.056446571876150387e+01
1.037537566115148024e+02,-4.251773552274937629e+01
-6.383734661992733805e+01,-2.325789862086898196e+01
7.499899525128343214e+01,2.933980683728286820e+01
2.491731665106615878e+01,-7.893653069869705519e+01
5.298589711554303960e+01,7.377703291462253787e+01
-4.339491344554322438e+01,-3.583336744934097595e+00
-3.938607767135989235e+01,1.535100465533900582e+01
-1.155937121298784298e+01,8.631284283743090668e+01
1.668278568412988960e+01,4.807918370308946265e+01
-2.199075570166441196e+01,-1.841656439924381061e+01
1.043868798667589033e+02,-2.696291939306047780e+01
1.312887932808348168e+01,-1.159290246975783667e+01
6.660809709437016224e+00,-4.131060604233429245e+01
-4.595480875340201976e+01,-4.003716183625689951e+01
-5.600308306085791088e+01,-4.083871175382766694e+01
9.391324846255837144e+01,-3.049792684448161140e+01
8.854365934262510507e+01,-6.027263312053639055e+01
7.345591407453358102e+01,-9.258641180362209511e+00
4.722298320174279951e+01,2.185350468175810690e+00
-3.914312030004609255e+01,9.742103153778453262e+00
-5.233602304724494303e+01,-3.176698117363046592e+01
1.431276851350472157e+01,1.192211051215794804e+01
1.159164656849038124e+02,-1.009122357199979625e+01
-5.456540923622846861e+01,-4.545018792924380335e+01
-3.353713349520575093e+01,-6.987987678879493103e+01
2.162731245210023090e+01,2.571084156744075955e+01
1.027073770306460716e+02,-1.724222208651067945e+01
8.084661152818927121e+01,-3.750999135400501672e+01
-4.161540431820103692e+00,4.765776169955594810e+01
1.223304405726494615e+01,-2.701662760972653743e+01
-2.836318646272736643e+01,1.335402682974021182e+01
2.394999749208288620e+01,-5.896746476610449150e+00
3.176062618608904842e+01,4.425924660771602248e+01
-4.079194584958455039e+01,4.622723407653745653e+01
-2.522849472375872537e+01,-8.664741123313633864e+01
-9.234502292494717324e+01,2.096111918510545991e+01
-7.270054175335104674e+01,-2.272956077082029935e+01
-6.612553817356580055e+01,6.202858592950467909e+01
4.478933722372404702e+01,-2.382335942024824149e+01
-1.674992562204017332e+01,-4.522949110431797948e+01
-8.239963728921364350e+01,1.135862356268364515e+01
-7.289902705614335332e+01,3.061574332051103653e+01
-3.125689753977902896e+01,3.043864085858640767e+00
9.955524349736568013e+01,1.862877724158463311e+00
8.458115198678484603e+01,-2.635267769046633646e+01
-2.773760696444992035e+01,8.125978339533664041e+01
-8.040235773121027307e+01,-1.167190832705990111e+00
-5.517583533391601236e+01,8.570986452068424910e+01
-1.435600306513834390e+01,6.296812329525600660e+01
-2.408666679144061717e+01,-7.560147730100433705e+01
6.056781690956779585e+01,9.843624988756753069e+00
-5.302658379086154383e+01,-6.039657390182298968e+01
4.137112943047543467e+01,4.443742705102531687e+01
-3.825212290273653792e+01,3.733962496625522931e+01
1.667645304452203092e+01,2.713154533286758507e+01
1.581854497234789747e+01,4.419593010651171028e+01
6.213142683904827379e+01,7.404863480314054414e+01
-1.012588517723928589e+02,2.359406782535117841e+01
-8.003486024444411839e+01,1.499124112638808803e+01
3.957904602795949689e+00,-6.897965524508808244e+01
-6.678081846733448401e+01,-1.396849016116955156e+01
5.228129161501574629e+01,6.038326023563251965e+01
-4.151221446931089076e+00,-3.809977230684116023e+01
4.443326450220397561e+01,2.817139211505577379e+01
7.283661590567869837e+01,-2.233244557117778584e+00
-5.412104345729049193e+00,-1.896215476693656399e+01
-2.765856653585426628e+01,8.723840591444773906e+01
-8.613896378037503609e+01,-4.788193228262780110e+01
-9.227297727618989143e+01,4.186795479483518534e+01
4.046466870431920171e+01,-3.776967180723537609e+01
6.204851717970867497e+01,3.273337529073055663e+01
-2.103716516456448637e+00,8.791509986485613126e+01
-2.990654915268151726e+01,-2.715037352906057677e+01
-3.058978461088363687e+01,9.643518681017182459e+00
-1.921138498125858263e+01,1.085380707427445479e+01
-5.669726308275647142e+01,5.174019975167162499e+01
-4.070523233088830750e+01,-1.735350258623278208e+01
7.734550704188393411e+01,-2.000883974812494515e+01
-5.628595659536541618e+00,-9.489015893206232022e+01
9.974560432462709514e+01,-4.414768167467565974e+01
5.424498745695445479e+01,-2.284506276021490478e+01
-4.162673369068647133e+01,8.301560021547012980e+01
1.522538868998142014e+01,-7.769946890345214285e+01
-6.792339500299847543e+01,-5.672855760399754388e+01
1.027724856156899307e+02,-3.714507812103052231e+01
1.261394605629028476e+01,-2.807159923760305986e+01
7.414253749032947427e-01,-3.487593636080170256e+01
9.819001963175375636e+01,1.783191894613336048e+00
-5.562230339641238430e+01,4.283638496843336441e+01
1.823247449838433099e+01,-5.966059074509880844e+01
8.833641922800801183e+01,-5.996673231203443777e+01
9.112904276393669534e+01,-2.734610453884781123e+01
3.547117436046300298e+01,3.903860701170213776e+00
4.601099946533516061e+01,4.311639020812604173e+01
1.616753969101361577e+01,5.666192824164119912e+01
8.904050388077222067e+01,-3.606105839261157797e+01
5.595592353861446711e+00,2.836329631958002029e+00
-5.864313950143389320e+01,7.724155350387509600e+01
-1.952470278789153824e+01,-5.516673427874722790e+01
5.594019538025163030e+01,9.024101079201011899e+00
-7.779515160632115567e+01,-3.191102007258086104e+01
-7.150944595437782425e+01,-4.480392448627084967e+00
-5.360223498735991399e+01,-3.824275747540687576e+01
-3.602592395987529272e+01,8.780044612873406606e+01
-4.681842609483292250e+01,-6.514953144952547959e+00
-1.788741346363229923e+01,1.021500298162587654e+02
-6.300442989047036235e+01,3.386025921658134763e+01
1.458147321719163259e+01,5.301973299730934741e+01
8.664746932568617410e+01,-9.613152316344669046e+00
-4.409577901042096926e+01,1.812531494333544302e+01
4.705882355443958431e+01,2.637889108646521308e+01
2.985983427753818020e+01,9.010266122411617573e+01
-7.157108634391802582e+01,-2.305809383064119800e+01
-1.397424348245236558e+01,-5.422978693456558830e+01
6.502930766084089953e+01,-5.783714642190193445e+01
-3.433679206962165154e+01,-4.079288900865438450e+01
1.960285685638285003e+01,-7.512493799189832089e+01
-7.675859154478891000e+00,-9.055489600329075017e+01
4.716458421879353047e+00,3.768463981883158453e+01
-7.519007146949485332e+01,-2.929630116301784781e+01
-2.686749084551574640e+01,7.782588712182253232e+01
-1.275254944826090053e+01,-4.251003249712883303e+01
-1.010510988616953512e+02,-3.009637992074430723e+00
-4.798152393358584078e+01,-7.214280555280731733e+01
-8.300618973606638917e+00,-4.248967320266389436e+01
-5.633542217468759716e+00,-9.445002998243889181e+01
1.038751794184612365e+01,3.132328213028129582e+01
-7.852111694506734807e+01,-6.186399740277154535e+01
-1.919113306327964352e+01,-1.971763656256434416e+01
-2.874395881694488963e+01,-6.831275773949265329e+01
-9.622997834812804285e+01,2.244518989703120582e+00
1.115722873683454175e+01,-8.630328634204951754e+01
7.151594036860994663e+01,-6.050320465178944573e+01
-8.745519477096983962e+01,2.996551717758580580e+01
-2.345527593592138516e+01,-6.973291719245001730e+01
7.788837981829786372e+01,-4.355403077139070689e+01
3.033797200456128706e+01,3.777254820465149976e+01
-3.300880302059362492e+01,1.905554765700330888e+00
-3.584429063526900450e+01,-4.346779783994579560e+01
5.271157068885378294e+01,4.282619403802817715e+01
1.457744099932119219e+01,-3.933328646018608765e+01
4.028066953666041172e+01,3.283559388161495463e+01
1.570711494947403253e+01,-7.915506000833019584e+01
-2.551645198796926550e+01,-9.006587205320151668e+01
-2.025620637747935149e+01,-9.520205944636411788e-01
-5.122683990262081544e+00,7.529685898130738053e+01
4.678461971990815726e+01,5.723505127321359964e+01
-1.771540787886391755e+01,-3.416461305196613552e+01
4.381622618911110578e+01,-3.395628891755689693e+01
5.893016686618980771e+01,-4.452418712484941921e+01
7.570193712564707766e+01,-1.371340283283788430e+01
4.276886302734393297e+00,3.392104795247480808e+01
1.061637554767207661e+02,9.016466988698054408e+00
5.776166683369508092e+01,-1.862439581304719027e+01
9.841274802428695523e+01,-3.990055344564300555e+01
-1.658449878749195605e+01,7.315191068226286575e+01
5.087157839468562770e+01,4.195577730770450842e+01
5.254229665202978339e+01,-2.645838707572721660e+01
-1.310546165641356886e+01,-2.268877239337020058e+01
8.021672588827416917e+01,-2.014254909889898215e+01
-8.909313924934961904e+01,-2.975812143766996343e+01
8.009787207754825999e+01,-2.905765500362038622e+01
-8.048893583536244023e+01,3.020374113693014806e+01
2.933928068235764286e+01,5.794478009437899146e+01
4.068357969037720068e+01,1.427535235328414132e+01
1.916654307896585863e+01,9.136926994889439868e+01
-2.684650242950019816e+01,9.361064352577010084e+01
-6.961613917095333193e+01,-5.033687340019618262e+01
-1.533583319499008901e+01,3.765683749472974995e+01
4.399290326257614936e+01,1.509881061685420711e+01
5.860218650128476980e+01,-3.758764403654630826e+01
-2.946519701854010975e+01,-1.137026800831427131e+01
-6.929508071672134406e+01,1.828688871795607085e+01
-5.627002251632077190e+01,2.820701172162263504e+01
6.939431800744459622e+01,-3.033063032457457453e+01
6.452414292522405503e+01,-8.753315796439349583e+01
7.762884957919094120e+01,-1.731794674811344237e+01
2.204894492064821065e+01,1.479051379848488423e+01
8.002468636779690314e+01,-3.317504217957466039e+01
-3.137596493802495345e+01,2.334645678191659712e+01
1.174133849240943661e+01,-5.280581320399323886e+01
3.886788814078291665e+01,-1.854273058334867486e+01
1.774304760761664568e+01,4.865162675856561947e+01
2.725031192439242744e+01,-1.103419000487197765e+00
4.653129665351959687e+01,-6.581894228406300229e+00
5.954127330159848519e+00,-7.644405681675976894e+01
-1.251125341582599226e+01,9.321348443509238280e+01
1.244712921719639631e+01,9.051557738999996161e+01
-3.626710205992057467e+01,-1.172604626800863237e+01
1.164477976456449460e+00,2.978600938346409421e+01
-5.530052184573149532e+01,-3.200963515525508996e+01
7.913841464249233582e+01,-1.947662590209614919e+01
-9.207761209255241397e+01,2.927141132689282088e+01
-5.425572564435576339e+01,7.034480257105616374e+01
1.447199526840255679e+01,2.274001495461071087e+01
-7.048392749438879434e+01,2.678227154017294254e+01
-2.440592732443655422e+01,1.108413306601708648e+01
-7.027360809685069931e+00,-5.108695851461900617e+01
-1.675435759509535316e+01,9.037966044201356297e+00
1.051962112414379291e+01,-1.231604930190137637e+01
-8.588992309553148630e+01,5.540648748357479292e+01
5.040226798155022436e+01,1.434688932124563188e+01
-8.033472226563716845e+01,4.836601319374722863e+01
-4.916969149026731323e+00,9.881574190256849022e+01
-1.916676486416862701e+01,5.848545178244138043e+01
-3.697589307535363901e+01,-1.772024623719156367e+01
1.898534701327941576e+01,3.279543743173402959e+01
1.032826268856431255e+02,5.893345021537941264e+00
7.210752023844871417e+01,-2.410062115143430361e+01
3.482797514033151742e+01,3.598081282005878734e+01
5.894801058421043294e+00,-7.641201908151587929e+01
5.138916385301997991e+01,4.276150088146273731e+01
4.886785830073139181e+01,-5.240958026488920751e+01
4.623051094070089562e+01,4.322813491117227613e+01
7.189820598913806649e+00,-3.738616227683785098e+01
7.958805080729706560e+01,-3.268952871993398190e+01
3.516644958003540467e+01,-4.736495469253944890e+01
-1.134350191031328237e+01,-1.526137392046180352e+01
-8.954566713324041416e+01,2.118001256549561973e+01
6.171705459933324533e+00,-4.598667747325222876e+01
-3.339026581943599581e+01,3.466960112992464538e+00
-2.848550101281278657e+01,1.315435900519501544e+00
3.259971446828929231e+01,2.650318315150668269e+01
-1.948982816095372783e+01,-7.148167930234856726e+01
-8.222151785212582809e+01,3.564203398462471029e+01
-1.359222013714127542e+01,1.303059258677051169e+01
6.553482291948418492e+01,-2.198340296772976643e+01
5.767530744140662335e+01,-3.902440667949255726e+01
-1.410668427783400780e+01,-1.757990785618278906e+01
-5.574150193387038854e+01,3.367604772985049788e+00
3.051384792290585235e+00,-3.679545166635081443e+01
-5.635598995946278222e+01,1.184082252891297138e+01
-8.145252498057431012e+01,-6.220525404916682533e+01
4.195586168752357281e+01,-2.211352611174225657e+01
7.781414738212782822e+01,1.024410508182196144e+00
-1.713413179608889170e-01,-8.872368544479255092e+01
-1.081352996134870068e+02,-2.073552148741639201e+01
-8.156597043222676291e+01,-8.164699217014662835e+00
8.090473859528889022e+01,-4.533503306425458135e+01
5.441857041043302701e+01,-7.040371507858412770e+01
5.596759007205835701e+01,4.541521100216740336e+01
1.587842427823642666e+01,-5.948876474166517880e+01
3.492566364402175338e+01,-6.626312710149255381e+00
9.423562121507833922e+01,2.782114805535956581e+00
-4.772214023494308321e+01,8.125551523339214555e+01
8.051614992507209934e+01,8.100280741908996163e+01
-4.270206326143581776e+01,-7.145941435578803125e-01
-3.595936631811830608e+01,1.522495875398398013e+01
-1.118490809975896383e+01,-4.887246616896647566e+01
5.613780629067620964e+01,5.405812348866200523e+01
-5.293300879671262171e-01,2.991540994465937686e+01
7.214538145914373501e+01,1.271482651020100363e+01
3.727413549102593038e+01,6.102568999822302231e+01
1.134475505201845209e+02,-1.370551659263714939e+01
-3.936169336478255332e+01,-6.644012637393287513e+00
-9.957778815747776946e+01,2.828299881110226721e+01
3.549625637732803263e+00,-7.142158346048086059e+01
1.370894000456272366e+01,8.101148238093061593e+01
5.121183627361341451e+01,2.865528264040021611e+01
-1.265379320000669594e+01,1.671453620887836422e+01
-2.107983654246725536e+01,-6.374933161773727619e+01
-7.132379923075409067e+01,6.187812264340433188e+01
8.333051655653702028e+01,-6.619976876999673721e+01
6.776090301302285468e+01,2.810925639281505628e+00
-2.686473374968957017e+01,1.864942687780461483e+01
6.630354006776009612e+01,2.598347840609032122e+00
4.280985031432587462e+00,2.652867288190686779e+01
-7.932717492082519861e+00,9.428866831555991368e+00
-2.601032102188084227e+00,2.976908142772568766e+01
-4.723019489611062482e+01,-5.958311617379955294e+01
-3.670759830707540416e+00,4.783816912254565779e+01
7.711915452404656435e+01,-3.241454394228663460e+01
6.516669051573222760e+01,-7.345863262708640207e+00
4.883464247217069953e+01,-6.035390209722025645e+01
-2.088710646816685923e+01,5.845518827071195034e+01
-1.214890250189485421e+01,1.048260508957925197e+02
9.987873621876713059e+01,-3.931044947448148719e+01
-8.940898082106597755e+00,5.711107492895229143e+01
2.689393004492421824e+01,-8.498440827060946390e+01
1.883546034894099463e+01,-5.578495450874743078e+00
5.610385969724462285e+01,5.405706968016755098e+01
1.159616896908020749e+02,-1.043214190573455369e+01
-6.015969069274828662e+00,-1.140993663142639036e+01
-5.967774922811839389e+01,-7.088066874563585884e+01
-1.963365620567348557e+01,8.851318291594782295e+01
1.034874007908796898e+02,-1.641307704221063091e+01
-1.199515972200605418e+01,-4.630589833781228748e+01
-9.489846978343797090e+00,-8.978664669660498987e+01
-8.739070359065159721e+00,-9.345630058550666774e+01
-5.163734441530260000e+01,5.424964818935997357e+00
-8.676411733133279824e+01,4.595341076784778878e+00
9.816987258216749446e-01,9.948830341919254749e+01
6.807033599870000273e+01,1.485567596601084839e+00
-4.194670545756320479e+01,-3.422478009605402605e+01
-2.816928414926624669e+01,7.001610583531258669e+01
2.060356572793060792e+01,-4.909439260060359800e+00
-8.033268319412061942e+01,-5.600148993013269205e+01
1.736466734658521105e+01,-3.170660962941850158e+01
3.455993965012390134e+01,3.409623285913421853e+01
-3.411284487092839157e+00,-9.461401679919768526e+01
-5.902287994820859041e+01,7.031587977336680240e+01
8.226186915146980194e-01,-5.418409774532587164e+01
-4.067925581427397930e+01,-3.546688258055559828e+01
6.454833601413027111e+01,5.566761125825230039e+01
-4.006664910401807589e+01,-2.962339511145143689e+01
-7.053841661908575134e+01,-7.919471353077771170e+00
1.088422256165988200e+00,9.552208405578763006e+01
7.920188399885277875e+01,-3.452140411711739176e+01
-5.757217397427898931e+01,-2.341410532940869871e+01
-4.171808656704623530e+01,-2.315598069396853020e+01
8.883205158766259046e+00,-6.563673588930977587e+01
-3.921379507309976020e+01,4.077731000310275533e+01
6.480550019783112248e+01,6.203104404493338819e+01
-3.342773622381145060e+01,9.197856905302248975e+00
8.018031959782140916e+01,-3.343121663476784278e+01
6.396717622638517753e+01,5.709577295267514074e+01
-3.340946442999354105e+01,7.547482780921132672e+00
-8.074680391533341606e+01,4.093342170688076820e+00
1.236224189538311258e+01,-7.982396166958810113e+01
-1.083713778716199982e+02,-2.447227736731705861e+01
7.330407759025132464e+01,3.342143781327557406e+01
5.593231715011045679e+01,6.724993545571024356e+00
-8.839334952943072210e+01,4.984668590853318193e+01
1.287566476167929963e+01,-4.503201607359639524e+01
-1.581532459239624977e+01,8.982313434126919560e+01
-8.575070747938472948e+01,8.549304778080365708e+00
3.777841021733218696e+01,6.119876820201030654e+01
-3.888620157034769420e+01,2.763138173936809494e+01
2.595722453060194113e+01,-3.820910735062358299e+01
-7.964446444435583317e+01,-5.055871914451120119e+01
-2.664511052141201475e+01,4.025710880901322497e+01
2.169130839146875545e+01,2.494513743029530417e+01
-1.180496390938501072e+01,3.308850886814050796e+01
9.840602705103000503e+00,-4.764867255424165648e+01
-4.995795558695935767e+01,6.844130039355430739e+00
9.338803460718052918e+01,-2.629981081455355962e+01
-6.750473093305561179e+01,-3.868372575875234531e+01
-3.289104703140903041e+01,2.629782250603656735e+01
8.847443923845305846e+01,-4.488789987924099023e+01
5.766476338580896766e+01,-3.764679294262433729e+01
-5.631548644449222252e+01,-1.459524106280466071e+01
-6.019482565322087453e+01,3.947025909470298188e+01
6.326794073995981904e+01,-8.493735878421554730e+01
-2.634207735159560571e+01,5.850431403747248282e+01
9.320584478551373309e+01,-1.737353319735621682e+00
1.909509619518316326e+00,8.401121755418454029e+01
6.570546045607332530e+01,4.456798781977263246e+01
5.959333273226243222e+01,-7.479339643133458537e+01
-7.006103918099233852e+01,-3.249748968244556835e+01
-3.748146847305108764e+01,3.382055355455714363e+01
2.455592910561107445e+01,7.306387323127836453e+01
2.882771212029315677e+01,-3.144992233444719076e+01
-7.406252355992940295e+00,2.698109127710094768e+01
6.653646377391081046e+01,-8.184655670029046348e+01
-2.592011980332034327e+01,4.830336476541636159e+01
-6.752558003139850484e+01,-4.338631507089868222e+01
2.924456838519764013e+00,9.932592936547224838e+01
2.621937203906343683e+01,6.266263904232314985e+01
5.673328647810738801e+01,5.884363967677569462e+01
8.347327377848191077e+01,-4.380239908997808840e+01
-1.070892324719110533e+01,-2.811234598128553230e+01
-8.725404533865695100e+01,-2.599943152134300917e+01
-5.851926259722298340e+01,-1.101586887578911345e+01
1.337581984763575704e+01,3.198713979352922010e+01
6.060689039248051913e+00,-4.453080937172990161e+01
-3.471779301414590435e+01,6.931614868654024875e+00
1.997018790999284477e+01,3.572933010128371478e+01
3.938119494288525857e+01,7.687722036018679717e+01
-6.633990035668361429e+01,2.496653731192505177e+01
3.803424803164259771e+01,7.594079703408675641e+01
-1.880487024286878750e+01,2.254034297716189172e+01
-3.992144236891618903e+01,-1.072427006316592291e+01
4.643779127065527490e+01,8.412306862180656708e+01
-1.400605044606721750e+00,-1.777262713724149279e+01
4.261150598745027196e+01,-3.342625905982380186e+00
7.319431233041760265e+01,-3.171854334533185238e+01
-3.316198048376688234e+01,-7.807214341299369664e+01
1.990629462319704146e+01,-5.552227163192222292e+01
-8.754919607504236012e+01,2.886224347509426735e+01
7.849770904623342460e+01,-2.849558899224279784e+01
8.202902826275173709e+01,8.171090617577893056e+01
4.035675879437258828e+01,-3.012471195637679955e+01
2.594184595424630402e+01,7.665770256179770570e+01
3.025456723120358049e+01,-5.063966759837849452e+01
3.245935515301615482e+01,8.652324827573269772e+01
8.279021843516439105e+01,4.448655376370473036e+00
6.459399467717031484e+01,5.593646939671930340e+01
-1.006537185706045818e+02,2.710694337492742534e+01
1.030541081220646191e+02,-3.533645020666445902e+01
-5.226320057297836996e+01,7.065320764786653740e+01
-2.072832788295633222e+01,-3.307344943260026326e+01
-8.200056471918054513e+01,-7.138138292382087080e+00
3.414676811464758543e+01,7.333066559684566244e+01
5.114081242828280693e+01,7.601284946649339247e+01
1.215370956232469801e+01,-1.787597078136263562e+01
7.152437615126109449e+01,-3.140071025978589958e+01
-3.482767503264580000e+01,6.728658563224392708e+01
3.452045048950367789e+00,2.303504811747351155e+01
-2.744813663529747672e+01,6.872323349530887526e+01
-1.593675396045046710e+01,-4.835360385591583565e+01
8.697185307590406467e+01,-5.914556427827638885e+01
6.691707469273249842e+01,6.177261170100199195e+01
-7.799711148103642699e+01,2.327620695970127773e+00
8.245386286842168033e+01,6.391575529040550485e+00
-3.177453547027488057e+01,7.115084911181794780e+01
5.255783731094129507e+01,-1.798378989464270816e+01
-2.157186930447331719e+01,-6.998494053056766973e+01
7.315843072181587559e+01,-3.204754885250419960e+01
-2.711544956092168590e+01,5.410313891707135525e+01
4.112773352415260320e+01,2.694341060691755274e+01
6.669092001796917657e+01,-2.979128748940779658e+01
-2.160199207929492360e+01,8.416132390896807181e+01
-3.902515448619983118e+01,3.196067560831016863e+01
8.690865841090791832e+01,3.376117691722787129e+01
7.548008727162371656e+01,-3.226006335946657089e+01
7.459185204316135298e+01,-3.940719133534811647e+01
-1.546037456633233553e+01,1.676789056360248864e+01
1.678578938130497633e+01,7.720199392427925034e+01
-3.323521987303363545e+01,3.371636201777095554e+00
-2.939056714828453210e+01,1.872638490316300874e+01
1.485689940617939087e+01,8.936875002967491355e+01
1.792998916574547152e+01,4.934242620979318872e+01
1.009351551762564014e+02,-4.212128875300891906e+01
7.929911573413104975e+01,-2.961639670847250727e+01
2.858529743206567986e+01,-6.068086803170633914e+01
9.393203652339119003e+01,-3.140846807379765337e+01
1.525187781437585421e+01,6.481736995364892095e+01
9.364118419266080195e+01,-4.957709872246877647e-01
7.172101326957795209e+01,-2.983564698151265659e+01
9.365179361667944136e+01,-6.169179046901824837e-01
-6.842849153005273877e+01,2.577184787084858897e+01
-7.524976801271458271e+01,5.619895648778070552e+01
4.094346169681143977e+01,-6.902177819570211170e+01
-4.900232096887560118e+01,-1.152413027495009779e+01
-1.544752415990909178e+01,7.824042602808820845e+01
6.323895398277052493e+01,-2.186898640020452333e+01
7.317985291549054239e+01,1.317555059638598358e+01
3.368635793436453696e+01,-5.529541215072671179e+01
-1.115946637327975921e+01,6.117146137926655314e+01
7.891242109045426556e-01,-2.962846014473722889e+01
1.459405405093805719e+01,-1.894612331512077930e+01
1.579425598341035375e+01,-1.952127516772981863e+01
1.020420769313611515e+02,-3.924856864087780650e+01
1.441768001725794335e+01,-2.881895428778166846e+01
7.479466193699271059e+01,-1.232794352281207395e+01
-8.765389088546864116e+01,-4.954740927623997493e+01
-8.357269895330011522e+00,-1.879068016345430081e+01
-5.009454541531456329e+01,2.951795363657686977e+01
-6.670256703900334116e+01,6.923793903250436976e+00
-2.392939338364078949e+01,4.602861031721963769e+01
-9.269131131507197097e+01,-1.259904596518276421e+01
-9.656984505755875858e+00,-3.667089877317135205e+01
3.696004004256243292e+01,7.517027519161302962e+01
4.603430767510440225e-01,2.135372037094968789e+01
8.793523787982555007e+01,-5.858219827557743287e+01
6.749042187090518041e+01,-8.458325715785557009e+01
-8.559187690081772359e+01,-2.657485428864583810e+01
-3.429616852350707035e+01,1.324855431060387279e+00
9.421342158139707124e+01,2.768063726006291247e+00
3.024713769779560124e+01,9.219786054123410679e+01
1.026403172984421630e+01,-3.814245326612531528e+01
2.342018477042070757e+01,2.443217405894410632e+01
3.115866462037774554e+01,4.653132506504279320e+01
-4.373511487091037964e+01,1.217551938164377923e+01
-8.333152989583139103e+00,1.705663822243055350e+01
-6.972691993892252071e+01,-5.029060949094559874e+01
-2.216546521959203275e+01,4.394090768931460644e+01
-5.366136451167048449e+01,1.217452779098537086e+01
-7.873985309479724037e+01,3.815804193596726179e+01
5.443643278064177338e+01,5.874554041391093762e+01
-5.971740503757642671e+01,-7.105760192163721456e+01
-1.871070081151195552e+01,-4.318311154431583532e+01
3.474600518702649055e+01,7.288353994061961494e+00
-6.655908294623107224e+01,-5.119999867788902037e+01
-6.308826490338309867e+01,3.802497788784654631e+01
2.555195665284294293e+01,-1.346209716293615521e+01
8.197817204986584727e+01,-7.085212077978079037e+01
4.186119443469477375e+01,4.140957523480713576e+01
2.861419093863401031e+01,-2.756694173373666246e+01
-3.641980398859653434e+01,-7.140375675671195665e+01
-2.326493101950103615e+00,5.169613035107038002e+01
-3.158617434026873738e+01,-4.591366897237175237e+01
2.231885848867341693e+01,5.361226644798858132e+01
-1.059477224106367146e+02,-5.986952997126034903e-01
-6.593309595837260417e+01,1.480514317724304618e+01
-4.947479768734397254e+01,2.607048678720283341e+00
3.102848645508990799e+01,-5.023697075296757930e+01
6.600883027727761920e+00,-3.407000945865955543e+01
1.094700842201844715e+00,-3.864304295059320538e+01
-2.836794294565207508e+01,5.691504745682991739e+01
7.322267995082485470e+01,1.325333160477531713e+01
1.727904518611576989e+01,-7.458029223384032846e+00
7.127845426041223220e+01,-3.053171985776898012e+01
-3.769373627115322734e+01,-8.403824609538430934e+01
-3.615622642254198382e+01,8.187916667966394613e+00
9.246941362040113077e+00,3.077891089959932458e+01
3.685947562797692001e+01,2.076103694788931264e+01
8.748896594518002701e+01,3.130279495302294990e+01
4.628436966513415030e+01,-1.002245570184295076e+02
-6.498615085126407109e+01,-6.292607706538608170e+01
1.216986878997007615e+01,6.506079219138118219e+01
1.615391894244400106e+01,-2.397458777236958838e+01
1.057169017563363234e+01,-9.959399393769796660e+00
-3.203699972152778486e+01,8.545352857782806666e+01
8.692754321661873007e+01,1.735714128987852489e-01
3.907407551761011177e+00,-7.054623065047202601e+01
-5.028045643617461025e+01,-6.445799801601192769e+01
